Id,LotFrontage,LotArea,BldgType,OverallQual,OverallCond,FullBath,HalfBath,TotRmsAbvGrd,YearBuilt,TotalBsmtSF,BedroomAbvGr,Heating,CentralAir,GrLivArea,PoolArea,YrSold,SalePrice
6980,2.22099217978231,-0.704585202069328,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,3.44149194011145,-0.157331133285657,0.802279359848381,0.171700605716201,-0.121096931629107,0.267109134024509,0.74196946321431,-0.0437115934305876,0.133549264920265,218716.024661098
6981,-1.41709407999492,0.129272957851974,2.1430722417258,1.37149641101169,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,1.14601951842868,-0.962105616602586,0.171700605716201,-0.121096931629107,0.267109134024509,-0.509824253462175,-0.0437115934305876,-0.618135153017254,155096.549126127
6982,-2.03823075849347,-0.517381916869786,-0.408744303512902,-1.5310391136859,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,-2.06222823963738,4.8675177177523,1.40106055117826,-0.121096931629107,0.267109134024509,0.168718135016668,-0.0437115934305876,0.133549264920265,122936.447933413
6983,-0.219187628604859,-0.308895659570992,2.99367775680537,-1.5310391136859,3.1198676176108,0.791741659814083,1.22733722551845,0.318805470624792,-1.36042404256043,-0.199128329488654,0.171700605716201,-0.121096931629107,0.267109134024509,1.50825440192749,-0.0437115934305876,0.885233682857783,200523.41906919
6984,,3.11279816907159,-0.408744303512902,-0.0797713513371056,1.29684063082979,0.791741659814083,-0.775497672520795,-0.305731823272541,1.07918102346897,0.928647473026626,1.40106055117826,-0.121096931629107,0.267109134024509,-0.739904718521092,-0.0437115934305876,0.885233682857783,196495.189236067
6985,1.51112169006968,-0.6835628377917,1.29246672664623,-0.805405232511505,0.38532713743928,0.791741659814083,1.22733722551845,0.318805470624792,0.210280588992746,-0.184822505355268,-1.05765933974586,-0.121096931629107,0.267109134024509,1.12413701534607,-0.0437115934305876,0.133549264920265,124528.479920014
6986,0.0026468994303385,-0.00771988704810906,-0.408744303512902,-0.805405232511505,-0.526186355951226,-2.82958015668576,1.22733722551845,-0.305731823272541,-0.224169628245367,-0.497166332267534,0.171700605716201,-0.121096931629107,0.267109134024509,-1.14936995294798,-0.0437115934305876,-1.36981957095477,129824.68701332
6987,0.66815048353593,-0.0276998200392435,-0.408744303512902,-0.0797713513371056,1.29684063082979,0.791741659814083,-0.775497672520795,-0.930269117169873,0.00976510411361671,-0.907266624091272,0.171700605716201,-0.121096931629107,0.267109134024509,0.558685024947037,-0.0437115934305876,-1.36981957095477,185361.369422287
6988,-1.2839933631738,-0.39229016249051,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,0.943342764522124,-1.52752027995971,-0.935878272358045,-1.05765933974586,-0.121096931629107,0.267109134024509,1.01884595506487,-0.0437115934305876,-0.618135153017254,153285.428737111
6989,0.535049766714812,-0.246176043833605,-0.408744303512902,0.645862529837294,-2.34921334273224,-1.01891924843584,-0.775497672520795,-0.930269117169873,0.878665538589842,-0.959721312580355,0.171700605716201,-0.121096931629107,0.267109134024509,-1.02653038261991,-0.0437115934305876,-0.618135153017254,114042.888452518
6990,,-0.145233947591439,0.441861211566666,-0.805405232511505,-4.17224032951325,0.791741659814083,1.22733722551845,-0.305731823272541,-0.123911885805803,-1.20530462687015,1.40106055117826,-0.121096931629107,0.267109134024509,-0.151054714726235,-0.0437115934305876,0.885233682857783,157862.760384253
6991,0.224481427465536,-0.667492022124918,-0.408744303512902,-0.0797713513371056,0.38532713743928,-1.01891924843584,-0.775497672520795,1.56788005841946,1.14601951842868,-0.0584543921770233,1.40106055117826,-0.121096931629107,0.267109134024509,0.277908864197171,-0.0437115934305876,0.885233682857783,151696.593396437
6992,-0.441022156640056,-0.108661983290275,-0.408744303512902,-0.0797713513371056,2.20835412422029,0.791741659814083,1.22733722551845,0.318805470624792,1.04576177598912,-1.35790008429294,0.171700605716201,-0.121096931629107,0.267109134024509,-1.2741593577257,-0.0437115934305876,0.885233682857783,148559.770909718
6993,1.33365406764152,-0.547264947082613,2.1430722417258,0.645862529837294,1.29684063082979,0.791741659814083,1.22733722551845,-1.55480641106721,-1.89513200223811,0.866655568448619,0.171700605716201,-0.121096931629107,0.267109134024509,0.149219790520149,-0.0437115934305876,1.6369181007953,167532.887142144
6994,,-0.320709880817924,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,1.17943876590854,-0.780898510913027,-2.28701928520792,-0.121096931629107,0.267109134024509,-1.02458054817026,-0.0437115934305876,-0.618135153017254,134826.163403226
6995,0.62378357792889,-0.256774095246294,-0.408744303512902,-0.0797713513371056,0.38532713743928,-1.01891924843584,-0.775497672520795,0.318805470624792,0.00976510411361671,-1.00740739302498,1.40106055117826,-0.121096931629107,0.267109134024509,-1.22736333093405,-0.0437115934305876,-0.618135153017254,111517.701300311
6996,,0.0875757063922148,-0.408744303512902,-0.0797713513371056,-1.43769984934173,-1.01891924843584,-0.775497672520795,-0.305731823272541,1.21285801338839,0.358798811713408,0.171700605716201,-0.121096931629107,0.267109134024509,-0.279743788403257,-0.0437115934305876,-1.36981957095477,155720.508773072
6997,0.268848333072575,0.0107832682871589,-0.408744303512902,-0.0797713513371056,1.29684063082979,0.791741659814083,-0.775497672520795,2.81695464621412,0.277119083952455,-0.0298427439102509,0.171700605716201,-0.121096931629107,0.267109134024509,-1.02653038261991,-0.0437115934305876,0.133549264920265,156671.39386842
6998,-1.32836026878084,0.320211621828119,-0.408744303512902,-0.805405232511505,2.20835412422029,0.791741659814083,1.22733722551845,0.943342764522124,0.912084786069697,-0.561542540867772,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.20786498643754,-0.0437115934305876,-1.36981957095477,161340.218886813
6999,-0.88469121271045,0.406125333689997,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,-0.775497672520795,2.19241735231679,-1.86171275475825,-0.191975417421961,0.171700605716201,-0.121096931629107,0.267109134024509,0.328604559888119,-0.0437115934305876,-1.36981957095477,133364.976342384
7000,-1.55019479681604,-0.380910287612951,-0.408744303512902,1.37149641101169,2.20835412422029,-1.01891924843584,-0.775497672520795,1.56788005841946,1.01234252850926,0.954874817271167,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.0574626611429465,-0.0437115934305876,0.133549264920265,262453.612741076
7001,-0.219187628604859,0.554584922741514,-0.408744303512902,1.37149641101169,1.29684063082979,-1.01891924843584,-0.775497672520795,0.318805470624792,-1.36042404256043,0.923878864982164,0.171700605716201,-0.121096931629107,0.267109134024509,0.396848765625934,-0.0437115934305876,1.6369181007953,205861.988798399
7002,0.756884294750009,-0.567418618621497,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,0.945504033549552,1.02401963391587,-1.05765933974586,-0.121096931629107,0.267109134024509,1.16898320768806,-0.0437115934305876,1.6369181007953,150462.830137074
7003,0.446315955500733,-0.292390497534838,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.711569301190568,0.251505130713011,0.171700605716201,-0.121096931629107,0.267109134024509,0.404648103424541,-0.0437115934305876,1.6369181007953,241662.742223346
7004,-0.88469121271045,-0.20030906722787,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,1.14601951842868,-1.65116947902736,-1.05765933974586,-0.121096931629107,0.267109134024509,0.038079226889994,-0.0437115934305876,0.133549264920265,185961.895660482
7005,,1.23737741539506,2.99367775680537,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,0.943342764522124,1.07918102346897,0.213356266357315,0.171700605716201,-0.121096931629107,0.267109134024509,-1.23126299983336,-0.0437115934305876,1.6369181007953,143521.408721903
7006,-0.307921439818937,-0.413138788220389,2.1430722417258,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,-2.39642071443593,1.479421702162,0.171700605716201,-0.121096931629107,0.267109134024509,0.0673267436347717,-0.0437115934305876,0.133549264920265,166121.778555264
7007,0.889985011571127,-0.195965603534145,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,-0.0904926383259478,-0.346955178866979,0.171700605716201,-0.121096931629107,0.267109134024509,-0.427931206576797,-0.0437115934305876,-0.618135153017254,171569.81741584
7008,-0.13045381739078,-0.0324776301023409,-0.408744303512902,-0.805405232511505,1.29684063082979,-1.01891924843584,-0.775497672520795,-0.305731823272541,0.0766035990733264,-1.17192437055892,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.851045282151248,-0.0437115934305876,-1.36981957095477,134139.087138185
7009,-0.441022156640056,-0.326877599263013,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,1.56788005841946,-0.357846618164786,-0.315959226577975,0.171700605716201,-0.121096931629107,0.267109134024509,-1.72262128114562,-0.0437115934305876,-0.618135153017254,126954.814529677
7010,,-0.702847816591838,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,-0.123911885805803,-0.506703548356458,1.40106055117826,-0.121096931629107,0.267109134024509,-0.164703555873798,-0.0437115934305876,0.885233682857783,150470.960856178
7011,,-0.402714475355449,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,0.318805470624792,-0.157331133285657,-0.296884794400127,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.04017922376748,-0.0437115934305876,-1.36981957095477,118081.149998175
7012,,0.125885056170868,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,1.01234252850926,-0.308806314511282,0.171700605716201,-0.121096931629107,0.267109134024509,0.496290322558178,-0.0437115934305876,0.885233682857783,228523.627918761
7013,1.37802097324856,-0.197094904094514,1.29246672664623,-0.805405232511505,0.38532713743928,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.057073390846093,0.933416081071088,0.171700605716201,13.5023078766455,0.267109134024509,-0.815948262057514,-0.0437115934305876,1.6369181007953,154781.658079214
7014,,0.0450966314675855,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,1.22733722551845,0.943342764522124,-1.39384329004029,-0.745133950579562,-1.05765933974586,-0.121096931629107,0.267109134024509,0.0439287302389495,-0.0437115934305876,-1.36981957095477,169361.275640165
7015,1.46675478446264,-0.100409402272198,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,-0.391265865644641,-0.25873593004443,-1.05765933974586,-0.121096931629107,0.267109134024509,-1.20786498643754,-0.0437115934305876,1.6369181007953,90890.052833257
7016,,0.239944412768083,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.930269117169873,-0.157331133285657,-0.866733455713345,-1.05765933974586,-0.121096931629107,-3.74353852400115,-0.193951072618576,-0.0437115934305876,1.6369181007953,89029.402128482
7017,0.0026468994303385,-0.402714475355449,2.1430722417258,-0.0797713513371056,0.38532713743928,2.60240256806401,1.22733722551845,-1.55480641106721,1.17943876590854,-0.64976178969032,0.171700605716201,-0.121096931629107,0.267109134024509,-0.190051403719272,-0.0437115934305876,-0.618135153017254,195458.991410405
7018,0.66815048353593,-0.38012846414808,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,-1.55480641106721,1.14601951842868,0.129905625579229,0.171700605716201,-0.121096931629107,0.267109134024509,-0.993383196975832,-0.0437115934305876,0.885233682857783,170475.231289244
7019,,-0.02917659769511,-0.408744303512902,-0.805405232511505,-2.34921334273224,-1.01891924843584,-0.775497672520795,0.318805470624792,-1.1599085576813,1.22906977982774,0.171700605716201,-0.121096931629107,0.267109134024509,0.800464496703866,-0.0437115934305876,0.133549264920265,160564.741131557
7020,0.446315955500733,-0.193446394591785,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,-0.305731823272541,-0.758877587923044,0.261042346801936,0.171700605716201,-0.121096931629107,0.267109134024509,-1.08892508500877,-0.0437115934305876,-1.36981957095477,115799.699476028
7021,0.446315955500733,-0.0726112346323587,-0.408744303512902,-1.5310391136859,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.357846618164786,-0.835737503424341,0.171700605716201,-0.121096931629107,0.267109134024509,0.461193302464445,-0.0437115934305876,0.885233682857783,121347.530239278
7022,0.446315955500733,-0.0766940905044601,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,1.56788005841946,-0.558362103043915,0.737903151248143,0.171700605716201,-0.121096931629107,0.267109134024509,-0.802299420909952,-0.0437115934305876,-0.618135153017254,169470.565563063
7023,0.579416672321851,-0.47342606428929,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.930269117169873,0.845246291109987,-0.706985086223865,0.171700605716201,-0.121096931629107,0.267109134024509,0.560634859396689,-0.0437115934305876,-0.618135153017254,188656.167821961
7024,,-0.334000879720722,-0.408744303512902,0.645862529837294,-0.526186355951226,0.791741659814083,1.22733722551845,0.943342764522124,-0.424685113124496,-0.106140472621644,0.171700605716201,-0.121096931629107,0.267109134024509,1.86117443731447,-0.0437115934305876,-1.36981957095477,230932.118869324
7025,-0.0860869117837403,-0.256774095246294,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,1.21285801338839,1.31967333267252,-1.05765933974586,-0.121096931629107,0.267109134024509,0.295457374244038,-0.0437115934305876,-0.618135153017254,227597.160847034
7026,0.801251200357048,-0.170686644836666,-0.408744303512902,-0.805405232511505,1.29684063082979,-1.01891924843584,1.22733722551845,-0.930269117169873,-1.72803576483883,-1.46042515724887,0.171700605716201,-0.121096931629107,0.267109134024509,2.11075324686991,-0.0437115934305876,1.6369181007953,136513.562767795
7027,1.86605693492599,17.7638224236489,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,0.143442094033036,-0.134752120888416,0.171700605716201,-0.121096931629107,0.267109134024509,0.402698268974889,-0.0437115934305876,0.133549264920265,216384.113402583
7028,1.28928716203448,-0.20030906722787,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,-1.55480641106721,-0.424685113124496,-0.106140472621644,1.40106055117826,-0.121096931629107,0.267109134024509,0.219413830707616,-0.0437115934305876,1.6369181007953,133512.718446586
7029,,-0.0726112346323587,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,0.318805470624792,1.24627726086825,-0.678373437957093,1.40106055117826,-0.121096931629107,0.267109134024509,-0.938787832385581,20.496244203615,0.885233682857783,192926.190803148
7030,1.33365406764152,-0.73551066356865,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,0.943342764522124,-0.625200598003625,0.0106904244676768,0.171700605716201,-0.121096931629107,0.267109134024509,0.845310689045858,-0.0437115934305876,-0.618135153017254,189798.355933787
7031,0.0026468994303385,-0.490886788338064,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.324427370684932,-0.866733455713345,-1.05765933974586,-0.121096931629107,0.267109134024509,1.22552840672797,-0.0437115934305876,-0.618135153017254,189433.725873823
7032,0.446315955500733,0.042751161072974,2.1430722417258,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,-0.305731823272541,0.912084786069697,0.29442260311317,0.171700605716201,-0.121096931629107,0.267109134024509,-1.26636001992709,-0.0437115934305876,0.885233682857783,170848.359843456
7033,0.535049766714812,0.0945252483021746,-0.408744303512902,-0.0797713513371056,-1.43769984934173,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.190750380765512,-0.249198713955506,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.193951072618576,-0.0437115934305876,-1.36981957095477,120881.157386395
7034,-0.219187628604859,-0.31445529309896,-0.408744303512902,-2.2566729948603,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,1.07918102346897,2.27339494156493,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.718456539574922,-0.0437115934305876,0.885233682857783,192902.35243026
7035,,-0.447886497770188,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,-0.775497672520795,2.81695464621412,-0.157331133285657,-2.50951892703053,0.171700605716201,-0.121096931629107,0.267109134024509,-1.45549396154332,-0.0437115934305876,0.133549264920265,69976.2109708953
7036,-1.59456170242308,0.586118469157956,-0.408744303512902,-0.0797713513371056,0.38532713743928,0.791741659814083,-0.775497672520795,-0.305731823272541,0.945504033549552,-0.296884794400127,0.171700605716201,-0.121096931629107,0.267109134024509,1.16313370433911,-0.0437115934305876,0.885233682857783,162046.99584897
7037,1.59985550128376,0.0486582716964399,2.99367775680537,-1.5310391136859,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,-0.692039092963335,-0.249198713955506,-2.28701928520792,-0.121096931629107,-3.74353852400115,-0.0243154754988651,-0.0437115934305876,1.6369181007953,123431.54568854
7038,-0.307921439818937,-0.169904821371796,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,0.943342764522124,-1.09307006272159,0.0488392888233733,0.171700605716201,-0.121096931629107,0.267109134024509,-1.17666763524311,-0.0437115934305876,0.133549264920265,141494.667656248
7039,0.0026468994303385,-0.5755843303657,-0.408744303512902,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.930269117169873,0.544473063791294,4.97242709473046,0.171700605716201,-0.121096931629107,-3.74353852400115,-1.07137657496191,-0.0437115934305876,0.133549264920265,245283.59591746
7040,1.24492025642744,0.062470486242485,2.99367775680537,1.37149641101169,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,1.04576177598912,-0.773745598846334,1.40106055117826,-0.121096931629107,0.267109134024509,0.494340488108526,-0.0437115934305876,0.885233682857783,215547.114611093
7041,-0.0860869117837403,0.163673190306275,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,1.22733722551845,-0.305731823272541,1.21285801338839,-0.48762911617861,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.422081703227842,-0.0437115934305876,-0.618135153017254,163616.275214868
7042,,-0.288220772388862,-0.408744303512902,0.645862529837294,0.38532713743928,0.791741659814083,-0.775497672520795,-0.930269117169873,-1.09307006272159,0.456555276624881,1.40106055117826,-0.121096931629107,0.267109134024509,-0.162753721424146,-0.0437115934305876,0.885233682857783,156740.994648001
7043,,-0.552129626419585,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,-0.775497672520795,0.318805470624792,1.07918102346897,-0.377951131155982,0.171700605716201,-0.121096931629107,0.267109134024509,0.219413830707616,-0.0437115934305876,0.885233682857783,171089.356066821
7044,-0.441022156640056,0.313435818465908,-0.408744303512902,1.37149641101169,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,-0.424685113124496,-2.50951892703053,-1.05765933974586,-0.121096931629107,0.267109134024509,0.199915486211097,-0.0437115934305876,-0.618135153017254,181104.504347433
7045,0.446315955500733,0.586118469157956,-0.408744303512902,0.645862529837294,1.29684063082979,0.791741659814083,-0.775497672520795,2.81695464621412,-0.458104360604351,-0.420868603556141,-1.05765933974586,4.42003800446242,0.267109134024509,-0.283643457302561,-0.0437115934305876,-1.36981957095477,171744.656366348
7046,0.313215238679614,-0.291608674069967,-0.408744303512902,-1.5310391136859,1.29684063082979,0.791741659814083,-0.775497672520795,-0.305731823272541,-0.424685113124496,-0.256351626022199,0.171700605716201,-0.121096931629107,0.267109134024509,1.66034148900033,-0.0437115934305876,1.6369181007953,192928.228570843
7047,0.357582144286654,-0.143844039209447,2.99367775680537,-0.805405232511505,1.29684063082979,-1.01891924843584,-0.775497672520795,-0.930269117169873,0.0766035990733264,1.02401963391587,-1.05765933974586,-0.121096931629107,0.267109134024509,-0.899791143392544,-0.0437115934305876,1.6369181007953,184884.297698048
7048,,0.0336298873161518,-0.408744303512902,-0.805405232511505,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.305731823272541,-0.424685113124496,0.413637804224722,0.171700605716201,-0.121096931629107,0.267109134024509,0.363701579981852,-0.0437115934305876,1.6369181007953,176205.867243577
7049,0.401949049893693,-0.02743921221762,-0.408744303512902,-1.5310391136859,-3.26072683612274,0.791741659814083,-0.775497672520795,-0.305731823272541,-1.69461651735898,-0.194359721444192,1.40106055117826,-0.121096931629107,0.267109134024509,-0.037964316646428,-0.0437115934305876,0.885233682857783,130555.304630335
7050,,-0.239400240471394,-0.408744303512902,-0.0797713513371056,0.38532713743928,0.791741659814083,-0.775497672520795,-1.55480641106721,0.744988548670423,2.03734884336406,1.40106055117826,-0.121096931629107,0.267109134024509,0.176517472815275,-0.0437115934305876,-0.618135153017254,186134.020986792
7051,-1.505827891209,-0.198137335381008,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,-0.291008123205077,-0.728443822423945,0.171700605716201,-0.121096931629107,-3.74353852400115,-0.112058025733198,-0.0437115934305876,0.885233682857783,139532.285666545
7052,0.135747616251457,-0.38707800605804,-0.408744303512902,1.37149641101169,2.20835412422029,-1.01891924843584,-0.775497672520795,-0.305731823272541,1.21285801338839,1.05263128218264,1.40106055117826,-0.121096931629107,0.267109134024509,1.12413701534607,-0.0437115934305876,0.885233682857783,313275.203444174
7053,-0.529755967854135,-0.535624464383431,-0.408744303512902,-0.805405232511505,2.20835412422029,0.791741659814083,-0.775497672520795,-0.305731823272541,0.0766035990733264,1.37451232518383,0.171700605716201,-0.121096931629107,0.267109134024509,0.121922108225023,-0.0437115934305876,-1.36981957095477,179611.255814629
7054,-0.751590495889332,-0.299079431623174,-0.408744303512902,1.37149641101169,1.29684063082979,-1.01891924843584,1.22733722551845,-0.305731823272541,0.711569301190568,-0.678373437957093,0.171700605716201,-0.121096931629107,0.267109134024509,-0.295342464000472,-0.0437115934305876,-1.36981957095477,158220.794371491
7055,-0.441022156640056,0.0772382628011495,-0.408744303512902,1.37149641101169,0.38532713743928,-1.01891924843584,1.22733722551845,-0.305731823272541,0.143442094033036,1.70116197622948,0.171700605716201,-0.121096931629107,0.267109134024509,-0.507874419012523,-0.0437115934305876,0.885233682857783,265022.795362304
7056,0.535049766714812,-0.267459015932857,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.477634568831584,-0.907266624091272,0.171700605716201,-0.121096931629107,0.267109134024509,-0.258295609457087,-0.0437115934305876,0.885233682857783,185056.697605241
7057,-0.174820722997819,1.27377564114848,-0.408744303512902,0.645862529837294,-0.526186355951226,-1.01891924843584,1.22733722551845,-0.305731823272541,0.744988548670423,0.113215497423611,-2.28701928520792,-0.121096931629107,0.267109134024509,-0.427931206576797,-0.0437115934305876,0.885233682857783,152382.292257199
7058,-2.03823075849347,0.00114077888708969,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,1.22733722551845,0.318805470624792,-1.36042404256043,0.00830612044544572,0.171700605716201,-0.121096931629107,0.267109134024509,1.05979247850756,-0.0437115934305876,0.133549264920265,176593.171542127
7059,2.22099217978231,-0.0534999943799693,-0.408744303512902,-0.805405232511505,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,1.07918102346897,-0.7403653425351,0.171700605716201,-0.121096931629107,0.267109134024509,0.987648603870443,-0.0437115934305876,1.6369181007953,170484.397304392
7060,0.845618105964087,0.238380765838342,0.441861211566666,1.37149641101169,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.943342764522124,-0.758877587923044,-0.728443822423945,0.171700605716201,-0.121096931629107,0.267109134024509,-0.0340646477471243,-0.0437115934305876,1.6369181007953,144583.723079035
7061,0.490682861107772,0.0142580392421388,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,0.318805470624792,-0.057073390846093,0.101293977312456,0.171700605716201,-0.121096931629107,0.267109134024509,0.28765803644543,-0.0437115934305876,-0.618135153017254,171599.400857019
7062,0.66815048353593,-0.245481089642609,-0.408744303512902,1.37149641101169,1.29684063082979,-1.01891924843584,-0.775497672520795,-1.55480641106721,0.143442094033036,-0.0298427439102509,0.171700605716201,-0.121096931629107,0.267109134024509,1.84947543061656,-0.0437115934305876,-1.36981957095477,260679.180578903
7063,,-0.169904821371796,-0.408744303512902,-0.0797713513371056,-0.526186355951226,-1.01891924843584,-0.775497672520795,1.56788005841946,0.544473063791294,-0.4637860759563,3.85978044210238,-0.121096931629107,0.267109134024509,1.95281665644811,-0.0437115934305876,1.6369181007953,228098.827160061
7064,-0.219187628604859,0.260793038497963,1.29246672664623,-0.0797713513371056,1.29684063082979,0.791741659814083,1.22733722551845,0.943342764522124,0.143442094033036,-0.485244812156379,0.171700605716201,-0.121096931629107,0.267109134024509,-0.445479716623664,-0.0437115934305876,0.885233682857783,141554.782808732
7065,,-0.543442699032135,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,-0.775497672520795,0.318805470624792,0.176861341512891,-0.847659023535496,0.171700605716201,-0.121096931629107,0.267109134024509,-0.654112002736411,-0.0437115934305876,-1.36981957095477,124750.701563883
7066,0.357582144286654,-0.32140483500892,-0.408744303512902,-0.0797713513371056,-0.526186355951226,0.791741659814083,1.22733722551845,0.318805470624792,0.00976510411361671,-0.766592686779641,0.171700605716201,-0.121096931629107,0.267109134024509,-0.29339262955082,-0.0437115934305876,-1.36981957095477,164433.403047372
7067,-0.441022156640056,0.794344118635127,-0.408744303512902,-0.805405232511505,1.29684063082979,0.791741659814083,-0.775497672520795,0.943342764522124,-1.72803576483883,0.337340075513329,0.171700605716201,-0.121096931629107,0.267109134024509,-0.34603815969142,-0.0437115934305876,0.133549264920265,112877.216935929
7068,0.66815048353593,-0.298992562349299,-0.408744303512902,-0.805405232511505,0.38532713743928,0.791741659814083,1.22733722551845,-0.930269117169873,-0.524942855564061,-1.24583779524808,0.171700605716201,-0.121096931629107,0.267109134024509,-0.833496772104381,-0.0437115934305876,0.133549264920265,121176.816182638
7069,-0.13045381739078,0.0140843006943898,-0.408744303512902,-0.0797713513371056,0.38532713743928,-1.01891924843584,-0.775497672520795,-0.930269117169873,0.511053816311439,0.43271223640257,0.171700605716201,-0.121096931629107,0.267109134024509,-1.14157061514937,-0.0437115934305876,-1.36981957095477,162763.170143203
7070,-0.219187628604859,-0.197094904094514,2.99367775680537,-3.7079407572091,0.38532713743928,0.791741659814083,-0.775497672520795,-0.930269117169873,-0.458104360604351,0.141827145690384,0.171700605716201,-0.121096931629107,0.267109134024509,0.225263334056571,-0.0437115934305876,0.885233682857783,156789.864240612
7071,1.37802097324856,-0.137763190038232,0.441861211566666,-0.0797713513371056,-0.526186355951226,-1.01891924843584,1.22733722551845,-1.55480641106721,1.11260027094883,-0.678373437957093,-2.28701928520792,-0.121096931629107,0.267109134024509,0.225263334056571,-0.0437115934305876,0.133549264920265,145356.520889793
7072,-0.441022156640056,-0.100409402272198,-0.408744303512902,1.37149641101169,1.29684063082979,-1.01891924843584,-0.775497672520795,0.318805470624792,-0.859135330362609,1.37451232518383,0.171700605716201,-0.121096931629107,0.267109134024509,-0.82179776540647,-0.0437115934305876,-1.36981957095477,186700.679753757
7073,-1.32836026878084,0.460679237683182,-0.408744303512902,-0.805405232511505,-0.526186355951226,0.791741659814083,1.22733722551845,-0.305731823272541,0.845246291109987,-0.411331387467217,0.171700605716201,-0.121096931629107,0.267109134024509,0.398798600075585,-0.0437115934305876,-1.36981957095477,166332.364435203
